date,casebis4,case5bis14,case15bis34,case35bis59,case60bis79,caseab80,deathbis4,death5bis14,death15bis34,death35bis59,death60bis79,deathab80
2021-11-18,2.70072515435606,18.8630426592522,26.1379381205768,36.2633222593431,12.298667696226,3.73630411024588,0,0.04359197907585,0.2615518744551,7.58500435919791,30.9503051438535,61.1595466434176
2021-11-19,2.69752314828528,19.0346143137266,25.9589580753897,36.3183711189967,12.2906583413802,3.69987500222152,0,0,0.335570469798658,7.13087248322148,32.005033557047,60.5285234899329
2021-11-20,2.72201084756739,19.1503509847232,25.8043158978154,36.3228712516335,12.3180025673347,3.68244845092574,0,0,0.381679389312977,6.74300254452926,32.5699745547074,60.3053435114504
2021-11-21,2.7300240064624,19.1571001103615,25.7642815696358,36.4022163312209,12.2708861911643,3.67549179115515,0,0,0.334168755221387,6.93400167084378,33.7092731829574,59.0225563909774
2021-11-22,2.72075729073848,19.1517331661221,25.6647195362089,36.4682683739811,12.2803977866517,3.7141238462977,0,0,0.40016006402561,6.92276910764306,33.0132052821128,59.6638655462185
2021-11-23,2.74473729819088,19.1278379927742,25.4206828513912,36.7169273020571,12.2841259048914,3.70568865069525,0,0,0.430359937402191,7.00312989045384,33.8810641627543,58.6854460093897
2021-11-24,2.75719166417225,19.1793193852379,25.242818657556,36.8292166840416,12.3037581412632,3.68769546772912,0,0,0.384911470361817,6.88991531947652,33.1793687451886,59.5458044649731
2021-11-25,2.77742198781943,19.2330005650782,25.2117787405035,36.92497017643,12.2446160607773,3.6082124693916,0,0,0.426687354538402,6.98215671062839,34.3677269200931,58.2234290147401
2021-11-26,2.80690429904952,19.1389391357867,25.1948370374262,37.0181614389044,12.2516531437879,3.58950494504532,0,0,0.386996904024768,7.39164086687306,34.5588235294118,57.6625386996904
2021-11-27,2.83487152973694,19.0668413242492,25.1979190228455,37.0839972061415,12.239784644218,3.57658627280885,0,0,0.411061285500747,7.39910313901345,34.678624813154,57.5112107623318
2021-11-28,2.84608610446151,19.0816516378701,25.1461741686615,37.1390298053905,12.2297607382509,3.55729754536547,0,0,0.377073906485671,7.65460030165913,34.0497737556561,57.9185520361991
2021-11-29,2.8920423926711,19.0342893639103,25.1773845877492,37.183901163603,12.214088976708,3.49829351535836,0,0,0.308285163776493,7.63005780346821,35.1059730250482,56.9556840077071
2021-11-30,2.94755212409272,19.0327008518373,25.3000932595591,37.1890618788426,12.111741453499,3.4188504321693,0.0397298371076679,0,0.317838696861343,7.38974970202622,34.8827969805324,57.3698847834724
2021-12-01,2.99513657511443,19.0273652389405,25.299601535607,37.2753773108801,12.0450739305863,3.35744540887167,0.0406173842404549,0,0.284321689683184,7.59545085296507,35.8245329000812,56.2550771730301
2021-12-02,3.05099096997936,19.1326414204664,25.2543971282405,37.2791295486004,11.9791006484782,3.30374028423524,0.0412371134020619,0,0.288659793814433,7.71134020618557,35.0515463917526,56.9072164948454
2021-12-03,3.09357845794428,19.141707575908,25.2349577419626,37.3644523505954,11.9078339606508,3.25746991293903,0.0425350914504466,0,0.340280731603573,7.69885155253084,34.0280731603573,57.8902594640578
2021-12-04,3.1121001362328,19.2093375807922,25.1718274657625,37.3938562078114,11.8760691202229,3.2368094891782,0.0434782608695652,0.0434782608695652,0.347826086956522,7.78260869565218,33.3478260869565,58.4347826086957
2021-12-05,3.12267255620012,19.2620215290967,25.1512113660436,37.3568742864653,11.8747632289006,3.23245703329356,0.0433275563258232,0.0866551126516464,0.346620450606586,7.62564991334489,33.7954939341421,58.1022530329289
2021-12-06,3.15766031716437,19.3413815605482,25.1305117926727,37.3002185554623,11.8361766259594,3.23405114819303,0.0880281690140845,0.0880281690140845,0.484154929577465,7.52640845070422,33.7147887323944,58.0985915492958
2021-12-07,3.21865873940886,19.4002173884575,25.0944854048533,37.2894540406752,11.8073362056547,3.18984822095049,0.045004500450045,0.09000900090009,0.585058505850585,7.38073807380738,34.2484248424842,57.6507650765076
2021-12-08,3.2931041380506,19.4852441089789,25.2046354701482,37.0946964140451,11.7222985317455,3.20002133703175,0.0462107208872458,0.0924214417744917,0.508317929759704,7.11645101663586,34.7504621072089,57.4861367837338
2021-12-09,3.38910974482223,19.6438320836454,25.1545305645407,36.932599158827,11.6729905539506,3.20693789421412,0.0482392667631452,0.0964785335262904,0.530631934394597,6.89821514712976,35.552339604438,56.8740955137482
2021-12-10,3.4932135411946,19.8469931115744,25.0931863500408,36.7502605818907,11.5803158705701,3.23603054472945,0.0495785820525533,0.0991571641051066,0.495785820525533,6.44521566683193,35.8948934060486,57.0153693604363
2021-12-11,3.56973187179903,20.0018539547172,25.1263006651063,36.5837408171305,11.4991541331603,3.21921855808672,0.0511770726714432,0.0511770726714432,0.409416581371546,6.24360286591607,36.1821903787103,57.0624360286592
2021-12-12,3.61708050988011,20.0797872340426,25.144233047434,36.5066578211629,11.4610481922002,3.19119319528029,0.053248136315229,0,0.425985090521832,6.12353567625133,36.04898828541,57.3482428115016
2021-12-13,3.67658089304575,20.151545302861,25.1758078589251,36.4627183247356,11.3680407794633,3.16530684096928,0,0,0.336511497476164,6.05720695457095,35.5019629837353,58.1043185642176
2021-12-14,3.76404193606294,20.3400612853548,25.2706035001307,36.2150467198478,11.1951274048833,3.21511915372042,0,0,0.292056074766355,5.60747663551402,35.1635514018692,58.9369158878505
2021-12-15,3.85669835439609,20.5086111790081,25.3357600100414,36.0919714876497,10.9778494183243,3.22910955058035,0,0,0.376647834274953,5.27306967984934,34.6516007532957,59.69868173258
2021-12-16,3.90960366948628,20.5779235660511,25.5211949773736,36.0624168396857,10.729005975571,3.19985497183238,0,0,0.330906684315023,5.09596293845136,33.8848444738584,60.6882859033753
2021-12-17,3.94919430205885,20.5803432358189,25.7122426439353,35.9540936252159,10.6308940556767,3.17323213729433,0,0,0.354107648725212,5.24079320113314,33.5694050991501,60.8356940509915
2021-12-18,3.96406761019942,20.6567827269833,25.8552574455153,35.8784839802032,10.4960782611212,3.14932997597754,0,0,0.449438202247191,5.91760299625468,32.9588014981273,60.6741573033708
2021-12-19,3.96381091164722,20.660806016381,25.9427140351712,35.850776761948,10.4246835651598,3.15720870969277,0,0,0.461183704842429,5.61106840891622,32.8209069946195,61.1068408916218
2021-12-20,3.97472558569024,20.6492113846566,26.2071250912232,35.7177963451142,10.3294461075615,3.12169548575429,0,0,0.492610837438424,5.58292282430213,33.2512315270936,60.6732348111658
2021-12-21,3.99343907180788,20.5426401891916,26.4829295089823,35.6604369017146,10.2298272886302,3.09072703967336,0,0,0.372786579683131,5.49860205032619,31.780055917987,62.3485554520037
2021-12-22,4.04051524826599,20.4064573215735,26.8910989597987,35.4769390110137,10.1430837421149,3.04190571723325,0,0.102459016393443,0.409836065573771,5.73770491803279,30.0204918032787,63.7295081967213
2021-12-23,4.0372044312246,20.1306533094689,27.4633771562732,35.2433439349652,10.1350742328839,2.99034693518411,0,0.114678899082569,0.573394495412844,5.27522935779816,29.7018348623853,64.3348623853211
2021-12-24,4.03360557908778,19.8572464955185,28.008237579275,35.2310968617631,9.96185439142543,2.90795909293019,0,0.137931034482759,0.551724137931034,5.24137931034483,28.9655172413793,65.1034482758621
2021-12-25,3.96470588235294,19.5554987212276,28.4869565217391,35.2690537084399,9.83171355498721,2.8920716112532,0,0.15625,0.46875,4.0625,29.21875,66.09375
2021-12-26,3.89721030375316,19.3931132762279,28.841318277338,35.2328877460927,9.77813576211941,2.85733463446873,0,0.162074554294976,0.486223662884927,4.53808752025932,27.8768233387358,66.936790923825
2021-12-27,3.83446414279063,18.6920972374072,29.5379287616198,35.4224972667019,9.71327833606227,2.79973425541821,0,0.184842883548983,0.369685767097967,4.4362292051756,26.0628465804067,68.9463955637708
2021-12-28,3.72061786433848,17.2077904633983,31.03559435863,35.6873069173942,9.63492276695769,2.7137676292814,0,0.213219616204691,0.426439232409382,4.90405117270789,28.3582089552239,66.0980810234542
2021-12-29,3.45929967923831,15.7157162517471,32.4456606137847,36.1968052350021,9.5575202283352,2.6249979918926,0,0,0.25,4.25,30,65.5
2021-12-30,3.20605542162428,14.3012675946808,33.7729735334526,36.5388703113254,9.58498587241102,2.59584726650595,0,0,0,3.89221556886228,30.2395209580838,65.8682634730539
2021-12-31,3.09135272985986,13.671595127988,34.635676314827,36.3371728902896,9.68089423765839,2.58330869937722,0,0,0,4.14012738853503,31.2101910828026,64.6496815286624
2022-01-01,3.06130986657217,13.4569669408065,34.9594696354482,36.2873497029742,9.68840590409536,2.5464979501036,0,0,0,4.46735395189003,30.5841924398625,64.9484536082474
2022-01-02,3.0585312089102,13.2096449841442,35.3101554644597,36.2735903782195,9.63193209064893,2.51614587361745,0,0,0.374531835205993,5.99250936329588,30.7116104868914,62.9213483146068
2022-01-03,2.91984274930326,12.7863088536572,36.1990365626327,36.1330540226279,9.47610786068917,2.48564995108987,0,0,0.45662100456621,7.76255707762557,28.310502283105,63.4703196347032
2022-01-04,2.79180291942574,12.201944851472,37.7256496087523,35.5650854901017,9.25329907140432,2.462218058844,0,0,0.602409638554217,9.63855421686747,23.4939759036145,66.2650602409639
2022-01-05,2.72518295126221,11.7628698568024,39.2066136617669,34.9823902819664,8.96429550583124,2.35864774237088,0,0,0.87719298245614,14.9122807017544,17.5438596491228,66.6666666666667
